Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Shotgun,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106342577/shotgun,3.4,-1,Boulder,V6,1,,35.24772,-85.22079
Jaws,"Jaws Boulder Area > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105791650/jaws,3.4,-1,"Trad, Boulder","5.11a V1",1,15,33.0058,-116.96749
"Soap on a Rope","The Orb > Rocktown > Georgia",https://www.mountainproject.com/route/106036163/soap-on-a-rope,3.7,-1,Boulder,V4-5,1,12,34.65909,-85.3899
"Bowling Ball","Buoux Area > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/105904242/bowling-ball,3.4,-1,Boulder,V4,1,12,39.28089,-111.17648
"The Chube","Chube Boulder > Gunsmoke Area > Barker Dam Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724441/the-chube,3.3,-1,Boulder,V2,1,15,34.02838,-116.14524
"The Pursuit of Wow","Tom Peter's Slab > Tom Peter's Slab Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106273867/the-pursuit-of-wow,3.4,-1,Boulder,"V0 PG13",1,20,37.41587,-118.44899
"Self Service","Self Service > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/106016652/self-service,3.4,-1,Boulder,V4,1,15,39.30961,-111.11551
"Peace Dove","Peace Dove Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106729910/peace-dove,3.4,-1,Boulder,V3,1,12,41.8946,-71.4301
Serengeti,"Serengeti Boulder > Serengeti Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106052564/serengeti,3.3,-1,Boulder,V5,1,15,37.41844,-118.45269
Cupcake,"Nautilus > Vedauwoo > Wyoming",https://www.mountainproject.com/route/105814053/cupcake,3.3,-1,"Trad, Boulder","5.10 V1",1,25,41.15478,-105.37467
"The Wave","Great Slab / Wave Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106731165/the-wave,3.3,-1,Boulder,V2,1,20,41.8959,-71.4337
"Pocket Rocket","Anarchy > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/105880701/pocket-rocket,3.3,-1,Boulder,V6-,1,,39.30712,-111.11441
Ripple,"Hueco Simulator > Rocktown > Georgia",https://www.mountainproject.com/route/107950314/ripple,3.3,-1,Boulder,V2,1,,34.6591,-85.3899
"Vino Rojo","Bathtub Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106964471/vino-rojo,3.8,-1,Boulder,V6,1,15,36.15989,-115.41296
Tristar,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106071696/tristar,3.4,-1,Boulder,V4,1,,35.24772,-85.22079
"Hagan's Wall","Cloud Shadow > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105749206/hagans-wall,3.3,-1,Boulder,V5,1,,40.00272,-105.29477
Cream,"Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106137609/cream,3.3,-1,Boulder,V0+,1,20,43.11601,-71.17689
"The Flatiron","3. Flatiron/Monster/Guillotine > East Rampart Bouldering > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730853/the-flatiron,3.6,-1,Boulder,V4,1,10,43.41342,-89.71193
"Green Wall Center","Green Wall Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106375359/green-wall-center,3.4,-1,Boulder,V6,1,18,37.32873,-118.57534
"The Pond Cave Traverse","Pond Cave > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106832975/the-pond-cave-traverse,3.3,-1,Boulder,V4,1,15,41.9053,-71.4356
"Birthday Direct","Birthday Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106027088/birthday-direct,3.3,-1,Boulder,V3,1,12,37.33004,-118.57901
"Corner Route","Corner Boulder > Slow Dance/Gleaner Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106100119/corner-route,3.3,-1,Boulder,V0+,1,18,37.41632,-118.44928
"White Trash","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107038290/white-trash,3.3,-1,Boulder,V5,1,12,35.24772,-85.22079
Maxipad,"Dark Canyon > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/105904234/maxipad,3.8,-1,Boulder,V6,1,16,39.37188,-111.22258
"First Overhang","First Overhang > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105759564/first-overhang,3.3,-1,Boulder,V6,1,10,40.00345,-105.29851
"Sloppy Poppy","(g) Black Dyke > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/105857248/sloppy-poppy,3.3,-1,Boulder,V4,1,,49.68113,-123.15165
Terrorist,"The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105948124/terrorist,3.3,-1,Boulder,V6,1,15,43.11916,-71.18372
"King Tut","Tut Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105972724/king-tut,3.3,-1,Boulder,V3,1,17,37.329,-118.5773
"The Fang","The Bird Cage Boulder > Sad Parrot Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106731640/the-fang,3.3,-1,Boulder,V4,1,15,37.4217,-118.43308
Warbonnet,"The Crescent Area > Idaho Boulders > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/107285980/warbonnet,3.7,-1,Boulder,V5,1,,36.00075,-93.29296
"Classic Monkey","Monkey Bar Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106683440/classic-monkey,3.3,-1,Boulder,V6,1,8,36.16154,-115.41099
Titanic,"(c) Titanic North > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106028737/titanic,3.3,-1,Boulder,V3,1,,49.67934,-123.15323
"Hobbit in a Blender","Dragon's Den > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/105812865/hobbit-in-a-blender,3.3,-1,Boulder,V5,1,12,31.9171,-106.0391
"Robinson's Rubber Tester","Robinson's Rubber Tester Boulder > Cave Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105936126/robinsons-rubber-tester,3.3,-1,Boulder,V0,1,,37.32867,-118.57681
Incredarete,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107947503/incredarete,3.3,-1,Boulder,V1,1,,35.24772,-85.22079
"Black Boulder Problem","Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106518842/black-boulder-problem,3.3,-1,Boulder,V5,1,,41.7375,-74.1872
"China Doll","Molly Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106617251/china-doll,3.3,-1,Boulder,V0,1,18,37.42075,-118.43391
"El Bano","Asphalt Boulders > Rocktown > Georgia",https://www.mountainproject.com/route/107793133/el-bano,3.4,-1,Boulder,V3,1,15,34.6591,-85.3899
"New Religion","The Gunks > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/106101052/new-religion,3.5,-1,Boulder,V7,1,,31.9108,-106.0372
Genesis,"Temp HP40 > Alabama",https://www.mountainproject.com/route/106278634/genesis,3.3,-1,Boulder,V3,1,10,33.92202,-86.30801
"Circus Trick","Chaos Boulder > Big Bend Bouldering Area > River Road > Moab Area > Utah",https://www.mountainproject.com/route/105717433/circus-trick,3.8,-1,Boulder,V5+,1,,38.65078,-109.48395
Michelangelo,"Man Size > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106309689/michelangelo,3.8,-1,Boulder,"V3 R",1,20,39.28916,-111.18067
"The Rib","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107039598/the-rib,3.4,-1,Boulder,V1,1,20,35.24772,-85.22079
"Dragon Lady","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106031954/dragon-lady,3.2,-1,Boulder,V4,1,,35.24772,-85.22079
Solarium,"Solarium Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105943524/solarium,3.2,-1,Boulder,V4,1,15,37.41737,-118.45125
"The Hesitator","Barney's Rubble > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108160639/the-hesitator,3.5,-1,Boulder,V2,1,16,47.54186,-120.72751
"The Crescent","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106350095/the-crescent,3.2,-1,Boulder,V1,1,,35.24772,-85.22079
"Super Mario","Hueco Simulator > Rocktown > Georgia",https://www.mountainproject.com/route/107946892/super-mario,3.2,-1,Boulder,V3,1,15,34.6591,-85.3899
"The Pearl","The Pearl > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106056281/the-pearl,3.1,-1,Boulder,V5,1,12,36.15924,-115.41487
"Funky Tut","Tut Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106077053/funky-tut,3.2,-1,Boulder,V3,1,15,37.329,-118.5773
"Monkey Dihedral","Saigon Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106908986/monkey-dihedral,3.3,-1,Boulder,V2,1,17,37.32944,-118.57548
"The Millennium Falcon","Falcon Block > Main Area > Dynamite Shacks > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106055084/the-millennium-falcon,3.7,-1,Boulder,V1,1,15,39.05158,-108.6059
"Potato Chips","Potato Chip > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106650919/potato-chips,3.1,-1,Boulder,V2,1,12,36.15937,-115.41662
"Original Grapple","BBC Boulder > Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105751345/original-grapple,3.2,-1,Boulder,V4-,1,,39.98899,-105.29117
"Don't Leave Too Soon","Riverside Boulders > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107610002/dont-leave-too-soon,3.2,-1,Boulder,V3,1,15,39.27864,-111.22785
"Charlotte's Web","Charlotte's Web Area > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106603327/charlottes-web,3.2,-1,Boulder,V3,1,20,34.49787,-119.8617
"A7 -V1","A-7 Boulder > Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105752380/a7-v1,3.1,-1,Boulder,V1+,1,,39.9889,-105.29091
"Bring the Ruckus","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106064888/bring-the-ruckus,3.2,-1,Boulder,V3,1,15,43.11601,-71.17689
"Sunny and Steep","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106413627/sunny-and-steep,3.1,-1,Boulder,V2,1,10,47.54452,-120.73355
"A Face in the Crowd","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/111848102/a-face-in-the-crowd,3.1,-1,Boulder,V7,1,12,35.24772,-85.22079
"Sign of the Cross","Sign of the Cross > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/105810762/sign-of-the-cross,3.1,-1,Boulder,V3,1,,31.9246,-106.0433
"Hobbit Hole Offwidth","Hobbit Hole Boulder > Outback Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106072721/hobbit-hole-offwidth,3.1,-1,Boulder,V0,1,12,34.0229,-116.16414
"Pimpn' Jeans","The Closet > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/106028821/pimpn-jeans,3.1,-1,Boulder,V3-4,1,,39.3084,-111.11504
"Super Sloper","Area 51 > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/105880412/super-sloper,3.1,-1,Boulder,V3,1,,39.30641,-111.11371
"Sloper Safari","Meadows Boulder > Hall of Horrors Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106329025/sloper-safari,3.1,-1,Boulder,V4,1,10,33.99418,-116.14301
"The Consideration","Cloud Shadow > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105754807/the-consideration,3.1,-1,Boulder,V4,1,,40.00272,-105.29477
"Good Morning Sunshine","Sunshine Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106094043/good-morning-sunshine,3.1,-1,Boulder,"V1 PG13",1,22,37.32859,-118.57516
"Iron Cross","Iron Cross Boulder > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106666248/iron-cross,3.1,-1,Boulder,V4,1,,41.8976,-71.4339
"Green Wall Essential","Green Wall Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105936142/green-wall-essential,3.1,-1,Boulder,V2,1,20,37.32873,-118.57534
"Jack's Slab","Cabbage Patch > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106516605/jacks-slab,3.1,-1,Boulder,V2,1,10,40.572,-111.77
"Center Visor","Visor Boulder > NRA > The Summit > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/105991718/center-visor,3.4,-1,Boulder,V6,1,10,33.82161,-116.75728
"Mystery Groove","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106319645/mystery-groove,3.1,-1,Boulder,V4,1,11,35.24772,-85.22079
"Black Jack Crack","The Black Jack Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/105899775/black-jack-crack,3.7,-1,"Trad, Boulder","5.10d V2",1,30,43.80288,-71.84167
"Monkey Bar Traverse","Monkey Bar Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105937677/monkey-bar-traverse,3.1,-1,Boulder,V6,1,20,36.16154,-115.41099
Weekender,"Slow Dance Cave > Slow Dance/Gleaner Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105988476/weekender,3.1,-1,Boulder,V4,1,20,37.41624,-118.44938
"The Comedian","Man Size > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107538336/the-comedian,3.1,-1,Boulder,"V5 PG13",1,15,39.28916,-111.18067
"Drugstore Cowboy","Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107352587/drugstore-cowboy,3.1,-1,Boulder,V3,1,,47.54186,-120.72751
"Right Eliminator","Eliminator Boulder > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105751213/right-eliminator,3.1,-1,Boulder,V4-,1,,40.566,-105.1556
"The Lorax","Steel Bridge Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106515862/the-lorax,3.1,-1,Boulder,V3+,1,8,41.7368,-74.194
"Illicit Sweetie","Illicit Sweetie Boulder > The Hang > Planet X Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105798054/illicit-sweetie,3.1,-1,Boulder,V0,1,18,33.99802,-116.15351
"Flyboy Arete","Stained Glass/Flyboy Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106070944/flyboy-arete,3.1,-1,Boulder,V5,1,,37.33057,-118.57834
"Out of Africa/Face in the Crowd","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106643409/out-of-africaface-in-the-crowd,3.1,-1,Boulder,V6+,1,,35.24772,-85.22079
"Proppa Dyno","The Death Scream Area (aka The Perimeter) > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107942088/proppa-dyno,3.6,-1,Boulder,V5,1,,39.3136,-111.1871
"Buoux Crack","Buoux Area > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106402469/buoux-crack,3.4,-1,Boulder,"V1 R",1,30,39.28089,-111.17648
"The Fin","The Bat Roof > Priest Draw > Priest Draw > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106030611/the-fin,3.1,-1,Boulder,V1-2,1,12,35.08198,-111.60998
"Get the Hell Outta Dodge","East Side- Backbone Ridge > Backbone Ridge > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105879100/get-the-hell-outta-dodge,3.1,-1,Boulder,V4,1,,43.05179,-90.09875
"Fat Albert Gang","Cabbage Patch > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106118905/fat-albert-gang,3.1,-1,Boulder,V3,1,,40.572,-111.77
"Emerald City","Emerald City > The West Rim > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/107176656/emerald-city,3.8,-1,Boulder,"V0 PG13",1,20,33.81759,-116.64934
"Shadow of a Man","Shadow of a Man Area > The Holy Boulders > Illinois",https://www.mountainproject.com/route/108312154/shadow-of-a-man,3.8,-1,Boulder,V5,1,15,37.61583,-89.41048
